0,3853821;0,5907758;0,2399844;1,7398867;2,5104553;0,1686535;0,1567325;1,7559117;0,1885871;1,2583545;0,4557358;0,2147743;0,2567911;0,2046121;0,6374829;0,4059019;1,1094391;1,6509674;0,3871409;0,5364471;0,2933359;0,306625;0,1526285;0,9405902;1,5749463;1,0515927;0,1989447;0,1899551;0,5083056;0,1348446;0,3765878;1,4555404;0,2775064;0,3142466;0,2943131;0,2941176;0,24487;0,3144421;0,2669533;0,2970491;0,262263;0,389486;0,4621849;0,1709479;0,723449;0,1505183;2,1173201;0,2269791;0,4257173;0,7078263;0,3747935;0,1742527;0,1625357;0,0971909;0,1315908;0,1632868;0,2012919;0,1332432;0,1844675;0,0871263;0,4826498;0,311702;1,1505183;1,7123329;0,1715487;1,0491212;0,7638576;0,2343398;0,0971909;0,3253718;1,0817185;Ts65Dn;Saline;C/S;t-CS-s
0,787914;1,1194073;0,3207438;2,3028278;4,1760604;0,1748015;0,1472981;1,8012783;0,2017238;2,0785396;1,3409839;0,2605075;0,254019;0,207147;0,7818129;0,6304474;1,5880302;1,4208793;0,3546388;0,678191;0,7494674;0,3215185;0,1499128;1,520337;3,1549487;1,4163277;0,2222545;0,2340693;0,6832268;0,1496223;0,4469301;2,1312222;0,282394;0,3547356;0,2360062;0,6374201;0,480244;0,3545419;0,4590354;0,3566725;0,2425915;0,3782684;0,1470076;0,2316875;1,1626575;0,1730874;0,9649726;0,3028878;0,6621451;0,9219268;0,0946524;0,1431241;0,1875565;0,1178031;0,1551215;0,1909327;0,2577922;0,1178634;0,1988304;0,125098;0,4462531;0,2671369;1,3843371;2,4938205;0,1458974;1,1542774;0,8039428;0,2228854;0,1178031;0,3364683;1,5696027;Ts65Dn;Saline;C/S;t-CS-s
0,842681;1,0518099;0,3395983;2,3345267;4,2959427;0,1718377;0,1483691;1,8530231;0,2059467;2,1622912;1,3817621;0,2669053;0,2700875;0,2143994;0,83214;0,6595068;1,6353421;1,4376492;0,3657518;0,7121122;0,8066826;0,3284606;0,1523469;1,5825378;3,323389;1,4487868;0,2284208;0,2522872;0,7166866;0,1536396;0,4577367;2,2686953;0,3113564;0,3659507;0,2365752;0,6505569;0,4990056;0,356603;0,4688743;0,3643596;0,2436356;0,3897176;0,1531424;0,2328196;1,1339982;0,1616198;0,9254155;0,3081898;0,6670293;0,8892717;0,0985192;0,1425808;0,1886975;0,1214869;0,1450589;0,1879118;0,2392868;0,1254155;0,1996374;0,1209429;0,4157752;0,2563917;1,3630704;2,5115745;0,1377455;1,1312783;0,7822303;0,2102146;0,1214869;0,3408885;1,5543669;Ts65Dn;Saline;C/S;t-CS-s
0,8806985;1,0653873;0,3397299;2,3084577;4,3638948;0,1769723;0,1560565;1,8752158;0,2123058;2,1724033;1,4371002;0,2777947;0,2673368;0,2231699;0,7917555;0,6758047;1,7728703;1,5359935;0,3586151;0,7336785;0,7776424;0,3386131;0,169865;1,6515382;3,3070362;1,4363895;0,2429688;0,2567773;0,7283988;0,1536197;0,4696924;2,3167834;0,3194233;0,3911057;0,2844959;0,6820997;0,5186313;0,3682607;0,5015738;0,3744543;0,2695705;0,4008529;0,1529089;0,2251188;1,1391924;0,1574228;0,9313539;0,3118765;0,641924;0,9539192;0,0953682;0,141924;0,1815321;0,1165083;0,1491093;0,2269002;0,2432898;0,1139549;0,1945962;0,1214964;0,4256532;0,2506532;1,3392518;2,375772;0,1367577;1,04038;0,7565914;0,2086698;0,1165083;0,3228029;1,5029097;Ts65Dn;Saline;C/S;t-CS-s
0,878349;1,0368091;0,2896452;2,0646874;3,7134926;0,1789766;0,147719;2,0300507;0,1956312;2,0434468;1,2266474;0,256336;0,2463191;0,2167511;0,713372;0,5669804;1,4727251;1,3432295;0,339971;0,6293748;0,7466811;0,3178856;0,1512189;1,2366643;2,7634564;1,3195752;0,2171132;0,2387159;0,6443399;0,14965;0,4052619;1,9532947;0,2705769;0,3565049;0,2461984;0,6062032;0,4628289;0,3095583;0,4277094;0,3344195;0,2355781;0,3532464;0,1447019;0,2292609;1,0781932;0,1665476;0,9854727;0,3080892;0,6187981;0,9157736;0,0916091;0,155672;0,1817099;0,1220926;0,1624196;0,1855204;0,2548226;0,1097087;0,2054457;0,1173295;0,4384377;0,2595062;1,4175597;2,5602127;0,1624196;1,1078828;0,8133683;0,2113995;0,1220926;0,3697706;1,6075256;Ts65Dn;Saline;C/S;t-CS-s
0,8424522;1,1455504;0,3244562;2,2801582;3,7774555;0,1897165;0,1609756;2,225445;0,2130521;2,1488464;1,3471325;0,2817403;0,2657877;0,2292683;0,7518787;0,6220171;1,6267633;1,4468029;0,3632169;0,6825313;0,8239947;0,3495056;0,1680949;1,3306526;3,0825313;1,4743573;0,236915;0,2404746;0,7154911;0,1666447;0,4424522;2,1872116;0,3048121;0,3878708;0,2597231;0,6406065;0,5133817;0,3422545;0,4864865;0,3612393;0,2572182;0,395913;0,1583388;0,2250539;1,0825278;0,1641767;0,9764321;0,305904;0,6201965;0,8949429;0,0927539;0,1497164;0,1832708;0,1145642;0,163218;0,1783974;0,2550931;0,138212;0,1980507;0,1152033;0,437485;0,2553327;1,3975393;2,5550052;0,141887;1,0991452;0,7968363;0,2054805;0,1145642;0,379404;1,6703683;Ts65Dn;Saline;C/S;t-CS-s
0,9414149;1,1654243;0,3220871;2,2509481;3,7202825;0,188963;0,1591474;2,1938015;0,215117;2,0396234;1,3288871;0,2797175;0,2692559;0,2135478;0,7942984;0,6333203;1,5706813;1,481496;0,3558258;0,6623512;0,8222832;0,3554335;0,1635936;1,2846868;3,0562312;1,4267033;0,2382634;0,245848;0,7158363;0,1601935;0,4421342;2,1102393;0,30051;0,3896953;0,2658559;0,6666667;0,5364195;0,3448411;0,4896038;0,3696875;0,2488558;0,3729567;0,1590166;0,2250235;1,0548074;0,1661447;0,9628093;0,302067;0,6093799;0,900094;0,0898841;0,1440651;0,1787504;0,1130598;0,1478234;0,2031788;0,2460069;0,1180708;0,2038052;0,1125117;0,4465236;0,2402913;1,2954118;2,339336;0,1277012;1,1731914;0,7808487;0,2116348;0,1130598;0,331663;1,6269183;Ts65Dn;Saline;C/S;t-CS-s
0,8246377;1,0049919;0,2687601;2,1014493;3,2703704;0,1874396;0,1500805;2,1871176;0,2;2,0217391;1,1404187;0,2570048;0,2531401;0,2190016;0,7127214;0,521256;1,489372;1,2977456;0,3603865;0,6111111;0,6880837;0,3328502;0,1549114;1,1046699;2,6412238;1,3276973;0,21562;0,2249597;0,6557166;0,163124;0,384219;1,9481481;0,294686;0,3466989;0,2375201;0,5829308;0,4904992;0,2980676;0,4074074;0,3450886;0,2285024;0,3446055;0,1510467;0,2085147;1,0601975;0,1742223;1,0133772;0,3035354;0,6239516;0,8594331;0,0937467;0,1650918;0,177832;0,1228368;0,1502283;0,1694447;0,2629791;0,1219875;0,2090455;0,1167852;0,4607708;0,2567152;1,4089606;2,45525;0,145663;1,1440705;0,827264;0,2321903;0,1228368;0,3837987;1,6212974;Ts65Dn;Saline;C/S;t-CS-s
0,8381158;1,0341682;0,287444;2,1109637;3,346492;0,1919058;0,1489468;2,2829657;0,2023553;2,0326754;1,1582352;0,2683695;0,2602422;0,2239177;0,6949743;0,5493448;1,5040637;1,3902803;0,3554487;0,6208326;0,7626472;0,3552828;0,1559131;1,0907281;2,6939791;1,3702106;0,2201028;0,2552662;0,6878421;0,1733289;0,4224581;1,9137502;0,2831315;0,3629126;0,2560955;0,6025875;0,5004147;0,307182;0,4408691;0,3458285;0,2398408;0,3396915;0,1504395;0,2113786;1,0531643;0,1746218;1,0119327;0,3039634;0,6155977;0,8307053;0,0953548;0,1647134;0,1935862;0,1114426;0,1459621;0,168762;0,2389729;0,1246537;0,2152141;0,1121884;0,4230769;0,2569785;1,3497763;2,5094822;0,1306201;1,1060089;0,8277221;0,2254421;0,1114426;0,3370978;1,6766461;Ts65Dn;Saline;C/S;t-CS-s
0,8188235;0,9942857;0,2907563;2,1203361;3,6852101;0,2026891;0,1554622;2,3433613;0,2089076;1,9677311;1,1847059;0,2702521;0,2665546;0,22;0,7489076;0,5715966;1,5502521;1,4428571;0,3672269;0,6369748;0,7845378;0,3667227;0,1633613;1,1626891;2,810084;1,4043697;0,2270588;0,254958;0,692605;0,170084;0,4107563;1,9818487;0,3089076;0,3642017;0,2606723;0,6352941;0,5406723;0,3077311;0,4536134;0,3431933;0,265042;0,3463866;0,1522689;0,2094937;1,025;0,171308;0,9570675;0,3090717;0,6046414;0,8481013;0,0911392;0,1585443;0,1777426;0,1078059;0,1495781;0,1847046;0,2396624;0,1184599;0,2103376;0,1151899;0,4386076;0,2450422;1,3291139;2,2888186;0,1300633;1,1151899;0,8049578;0,2162447;0,1078059;0,3820675;1,6168776;Ts65Dn;Saline;C/S;t-CS-s
0,7431421;0,8390562;0,2451563;1,8384807;2,9171303;0,1910608;0,1534625;2,0404757;0,234414;1,7003645;1,0097832;0,2672166;0,2434299;0,2159985;0,6121235;0,4903127;1,2773835;1,2060234;0,349319;0,5305966;0,6852101;0,3286016;0,1653558;0,8946864;2,2085172;1,148475;0,2136965;0,2340303;0,6094379;0,1657395;0,3562248;1,6251679;0,2737387;0,3239977;0,2501439;0,6207558;0,4766929;0,26338;0,4082102;0,3128717;0,2319202;0,3215039;0,1561481;0,1976442;1,0395836;0,181619;0,9431585;0,2803726;0,6134776;0,8494727;0,088755;0,1723052;0,1701137;0,1082044;0,1564169;0,1597042;0,2312012;0,1280646;0,2031229;0,105328;0,4287084;0,2580468;1,3087248;2,3633749;0,1424462;1,1655938;0,852486;0,2310642;0,1082044;0,3817285;1,6296398;Ts65Dn;Saline;C/S;t-CS-s
0,7547285;0,8755339;0,2664226;1,9684767;2,9719341;0,195241;0,1675819;2,1305674;0,2072402;1,8911938;1,0687411;0,2639821;0,2664226;0,2416107;0,6831401;0,5133211;1,287167;1,2637787;0,3640431;0,5769778;0,7319504;0,3475697;0,1692089;0,9558674;2,4195648;1,2304251;0,223917;0,2560504;0,6577181;0,1761237;0,3927191;1,7378483;0,2869636;0,3457393;0,2889974;0,6335164;0,5139313;0,292048;0,4533252;0,3274354;0,2438479;0,3341468;0,179581;0,1963415;0,9542005;0,1722222;0,954336;0,2837398;0,600271;0,8455285;0,0892954;0,1650407;0,1731707;0,1036585;0,146748;0,1628726;0,2455285;0,1289973;0,2042005;0,1124661;0,4414634;0,2621951;1,3196477;2,4075881;0,1326558;1,1570461;0,8308943;0,2279133;0,1036585;0,3926829;1,5766938;Ts65Dn;Saline;C/S;t-CS-s
0,7188559;0,9355932;0,2822034;2,0709746;3,1635593;0,2163136;0,1603814;2,2377119;0,2074153;2,0025424;1,1353814;0,2762712;0,267161;0,2667373;0,6980932;0,5387712;1,4114407;1,3290254;0,3870763;0,5983051;0,7650424;0,3669492;0,1817797;1,0144068;2,4811441;1,3038136;0,2387712;0,2677966;0,6819915;0,1800847;0,4059322;1,7985169;0,3258475;0,4025424;0,2866525;0,6576271;0,5595339;0,3101695;0,4658898;0,3394068;0,2603814;0,3576271;0,1529661;0,1967257;0,986044;0,1728395;0,942029;0,3004563;0,5845411;0,8345411;0,0876275;0,1572732;0,1690821;0,1021202;0,1394257;0,173913;0,2117552;0,1184917;0,2069243;0,106817;0,4316962;0,2446323;1,2777778;2,1869297;0,1335212;1,1492217;0,7913312;0,2112185;0,1021202;0,3647343;1,582394;Ts65Dn;Saline;C/S;t-CS-s
0,6743979;0,8010705;0,2549063;1,8617306;2,691347;0,1995986;0,1654773;1,8849242;0,2227922;1,8334077;0,9814897;0,2553524;0,2366191;0,2328278;0,6264496;0,4890723;1,2421945;1,2268064;0,3608385;0,572926;0,6755129;0,3481267;0,1683765;0,9076717;2,1846566;1,1645852;0,2183318;0,2241302;0,5929973;0,1737288;0,3443354;1,5470562;0,2979483;0,33876;0,2604817;0,6204282;0,5334523;0,2843443;0,4078947;0,3015165;0,2343889;0,3155665;0,1543265;0,1816527;1,0151074;0,1821988;0,9756098;0,282126;0,6024754;0,7990535;0,086458;0,174008;0,1610848;0,1112122;0,1465235;0,1552603;0,2355297;0,1281398;0,1903895;0,1106662;0,4681471;0,2664725;1,272115;2,2735712;0,1612668;1,1940299;0,8811431;0,2311613;0,1112122;0,3709501;1,5198398;Ts65Dn;Saline;C/S;t-CS-s
0,7596607;0,9125825;0,2627238;1,9267201;2,9889255;0,2002828;0,177427;2,0110745;0,2111216;1,9597078;1,0358153;0,2898209;0,267672;0,2688501;0,6809614;0,5106032;1,3352969;1,3555608;0,3864279;0,5885957;0,6925071;0,3932611;0,1778982;0,9283695;2,2905278;1,2365693;0,2330349;0,2445806;0,6595193;0,1856739;0,3807729;1,6844958;0,297361;0,3628652;0,2742696;0,6432611;0,5640905;0,2846371;0,4328464;0,3173893;0,2405749;0,3315269;0,1540999;0,1854208;0,9896382;0,1768769;0,9471005;0,2759498;0,6109798;0,8463916;0,0823487;0,1706962;0,1643338;0,1130704;0,1392474;0,1577895;0,2332303;0,1287039;0,1966915;0,1119796;0,4502818;0,2704963;1,2370478;2,2994001;0,1517906;1,1972369;0,8449373;0,2361389;0,1130704;0,3792038;1,5833485;Ts65Dn;Saline;C/S;t-CS-s
0,7134255;0,8053078;0,2658341;1,8603925;2,8220339;0,205843;0,1603479;1,8755575;0,1944692;1,7609277;1,0060214;0,2591436;0,2584746;0,2301517;0,6563336;0,4928635;1,2638269;1,2691793;0,3539251;0,558207;0,6645852;0,3757806;0,1790812;0,9125781;2,1219893;1,1926851;0,2216771;0,2314897;0,6086084;0,1755129;0,368198;1,5624442;0,2859054;0,3581624;0,2689563;0,6090544;0,5488403;0,2734166;0,4132471;0,3291704;0,2381802;0,3155665;0,146744;0,1819657;0,9788999;0,1752931;0,9502254;0,2753832;0,5951307;0,9085663;0,0813345;0,1651939;0,1577998;0,1044184;0,1345356;0,1567178;0,2382326;0,1175834;0,1929666;0,1155996;0,4634806;0,2620379;1,2292155;2,1080252;0,1412083;1,2095582;0,8254283;0,2275924;0,1044184;0,3902615;1,5247971;Ts65Dn;Saline;C/S;t-CS-s
0,6909871;0,9699571;0,3427488;2,6177263;4,6497654;0,165286;0,1457231;1,8143527;0,2102006;1,8394051;1,0086835;0,2682902;0,2829624;0,192634;0,9866254;0,7976844;1,9424094;1,5269987;0,3086136;0,7852081;0,5193133;0,3229863;0,1381375;1,7939914;3,5081345;1,4375686;0,206308;0,2533187;0,7551652;0,1244635;0,4859766;2,2883521;0,3052201;0,4300828;0,291047;0,7414912;0,5920751;0,3709951;0,5365805;0,412616;0,2808664;0,4359717;0,15261;0,2594363;1,3561621;0,1622658;0,8381233;0,3027962;0,639224;2,3644449;0,0898327;0,161432;0,1907833;0,1181833;0,149925;0,1701595;0,2559342;0,1267997;0,2537662;0,1553171;0,4990272;0,286564;1,869309;2,2783924;0,1414753;1,0525877;0,826783;0,2074601;0,1181833;0,4198121;1,5559509;Ts65Dn;Saline;C/S;t-CS-s
0,704525;0,9621416;0,3439217;2,6187194;4,739986;0,1701129;0,1456398;1,810009;0,2004795;1,8839277;1,0142843;0,2688043;0,2823894;0,1979822;0,9958046;0,8048147;1,9321746;1,5222256;0,3089601;0,7869344;0,5056438;0,3274398;0,1389472;1,8285886;3,6398961;1,433623;0,2083708;0,2504245;0,7537709;0,1187694;0,4855659;2,320947;0,3078614;0,4379183;0,296374;0,7437818;0,6022375;0,3879732;0,5482969;0,4188393;0,2629108;0,4461093;0,1525322;0,2538821;1,3980888;0,1715713;0,8191443;0,304539;0,6245521;2,3835378;0,091378;0,1623412;0,1901944;0,1257466;0,150885;0,170051;0,2480182;0,1285156;0,2448692;0,1555001;0,5425128;0,2908025;1,8501466;2,2669671;0,1552286;1,115322;0,8559018;0,2002932;0,1257466;0,3858725;1,5264958;Ts65Dn;Saline;C/S;t-CS-s
0,6658158;0,923817;0,3373257;2,6075005;4,769193;0,1696446;0,1412723;1,7802867;0,1999804;1,9317691;0,9817396;0,2704693;0,2846063;0,1947771;0,9703515;0,7913803;1,8847438;1,5021598;0,3148439;0,8018849;0,482525;0,324465;0,1354801;1,8733556;3,547418;1,3970155;0,2100923;0,2571176;0,744944;0,1178088;0,4827214;2,304732;0,3060082;0,4245042;0,2907913;0,7129393;0,5998429;0,3881799;0,5461418;0,4246024;0,2633026;0,4606322;0,1417632;0,2473485;1,3516234;0,1734307;0,7590909;0,2991342;0,6373918;2,4047619;0,0860931;0,157684;0,1899892;0,1294913;0,1719697;0,1719697;0,2660173;0,128842;0,2386905;0,1654762;0,5287879;0,2909091;1,8973485;2,3109307;0,1457792;1,1723485;0,8784632;0,2127706;0,1294913;0,3941558;1,5318182;Ts65Dn;Saline;C/S;t-CS-s
0,596246;0,821877;0,3045955;2,3777346;4,1688026;0,175534;0,1451133;2,0517799;0,1928803;1,5537864;0,8390939;0,2677023;0,2721036;0,2168285;0,9106796;0,6683495;1,711068;1,3979288;0,3276375;0,7042071;0,4302913;0,3224595;0,1394175;1,3504207;3,0590291;1,3526214;0,2067314;0,2458252;0,6868608;0,1224595;0,4468608;2,0666667;0,2907443;0,4252427;0,3036893;0,6961812;0,5694498;0,3360518;0,5127508;0,3917152;0,2596764;0,4170874;0,1426537;0,2267267;1,2577123;0,1593639;0,8033716;0,2919738;0,5945946;1,9138684;0,0803986;0,1554737;0,1714442;0,1137046;0,1654382;0,1538357;0,2451542;0,1150696;0,2345755;0,1343161;0,4987715;0,269929;1,7117117;2,1758122;0,1286514;0,960961;0,8280781;0,1933524;0,1137046;0,3963964;1,4995223;Ts65Dn;Saline;C/S;t-CS-s
0,5812334;0,8053691;0,295302;2,3222743;4,1499304;0,1736102;0,1413195;2,0528049;0,1896923;1,5773078;0,8044827;0,2782069;0,2676966;0,2100798;0,8889452;0,6611371;1,6843105;1,357984;0,3241737;0,705711;0,415221;0,3313917;0,133595;1,3567177;3,0069647;1,2925161;0,2060276;0,2194504;0,6821578;0,1166266;0,4468786;2,0819298;0,2868178;0,4272509;0,3098645;0,6893757;0,5784475;0,329239;0,5179182;0,3920476;0,261745;0,4171204;0,1451184;0,2271939;1,2315284;0,1655775;0,8039477;0,2942785;0,5879568;1,9293812;0,0817551;0,1597759;0,1813817;0,1164977;0,1531742;0,1464391;0,2359963;0,1233662;0,2456655;0,1366364;0,5280075;0,2794078;1,7634703;2,1596426;0,1647106;1,0180048;0,8511603;0,1983862;0,1164977;0,4015071;1,476127;Ts65Dn;Saline;C/S;t-CS-s
0,5763473;0,8007735;0,2929142;2,2645958;4,1843812;0,1781437;0,1412176;2,0043663;0,1731537;1,7032186;0,7966567;0,2568613;0,2649701;0,2195609;0,8888473;0,6575599;1,6534431;1,3703842;0,3288423;0,7098303;0,4199102;0,3314621;0,1296158;1,3401946;3,0300649;1,2821856;0,2038423;0,2203094;0,6591816;0,1142715;0,4407435;2,0970559;0,2873004;0,4090569;0,3021457;0,6777695;0,5955589;0,3425649;0,510479;0,4058134;0,2804391;0,4202844;0,1398453;0,2268028;1,2001047;0,1597958;0,7864808;0,2969507;0,5812066;1,9339746;0,0761026;0,1591415;0,1728177;0,1124198;0,1599921;0,1486062;0,2540898;0,1212538;0,2457139;0,1403612;0,5144615;0,2754875;1,7837325;2,2292239;0,1561314;1,1156917;0,8695851;0,203442;0,1124198;0,3898704;1,4166339;Ts65Dn;Saline;C/S;t-CS-s
0,5545365;0,7466426;0,2782509;2,1745824;3,6017032;0,200131;0,1444481;1,8850311;0,1717982;1,5189977;0,7674419;0,2446774;0,2625287;0,1957091;0,8308221;0,577301;1,5229283;1,2780871;0,3249263;0,6469047;0,4100884;0,3101867;0,1424828;1,0979365;2,5776286;1,2274812;0,2011137;0,2117589;0,6126761;0,1256142;0,4344907;1,882247;0,2826728;0,4361284;0,3139535;0,6868654;0,575172;0,3209957;0,5042581;0,3765149;0,2592532;0,4004258;0,1536194;0,201893;1,1376909;0,1465309;0,753728;0,2731494;0,5619252;1,5794267;0,0793821;0,159925;0,1583177;0,1037593;0,1392089;0,1429592;0,2154657;0,1214394;0,2291276;0,1162604;0,5184391;0,267256;1,5811233;2,0917939;0,1300116;1,0033039;0,8019466;0,1864452;0,1037593;0,3666399;1,4275382;Ts65Dn;Saline;C/S;t-CS-s
0,554878;0,7485558;0,2719833;2,1442555;3,671534;0,1830873;0,1453787;1,8512516;0,1667202;1,5821566;0,7485558;0,2698973;0,2573813;0,2049101;0,8127407;0,5813543;1,4987163;1,2771181;0,3316752;0,6392811;0,4393453;0,3090501;0,1355905;1,0988447;2,5239089;1,1978498;0,2010591;0,2276958;0,5779846;0,1222721;0,4196085;1,8695443;0,2869063;0,4351733;0,3350449;0,6766688;0,5767009;0,324294;0,4951861;0,3717908;0,2629974;0,4078947;0,1676829;0,2048278;1,0783191;0,1601621;0,7667166;0,2785658;0,5499075;1,6202097;0,0780548;0,1559334;0,1672099;0,1139988;0,1430711;0,1382257;0,205973;0,1260682;0,2267642;0,1131178;0,5256806;0,2755704;1,5972161;2,1040437;0,142983;1,0310986;0,8374593;0,1955775;0,1139988;0,3592635;1,4566118;Ts65Dn;Saline;C/S;t-CS-s
0,7210251;0,7675482;0,290728;2,1492001;3,7608554;0,2130264;0,1583415;1,9139732;0,1668299;1,7809337;0,763304;0,2549788;0,2675482;0,2073131;0,8330069;0,5951681;1,5259549;1,3783872;0,3436174;0,6658505;0,3695723;0,3527587;0,1345087;1,1256938;2,6088802;1,2314724;0,2064969;0,2365328;0,6116552;0,1198172;0,4381326;1,9033627;0,2928501;0,4376428;0,3254979;0,6916422;0,6216128;0,3369246;0,5101208;0,3867124;0,2732615;0,4236043;0,154587;0,1994965;1,0565153;0,1561768;0,7667332;0,2801458;0,5511763;1,6025697;0,0730098;0,1595625;0,1627745;0,1135515;0,1574789;0,140724;0,2221547;0,124924;0,2182481;0,1226669;0,5204445;0,2908239;1,6024829;2,1074746;0,1513152;1,098012;0,8632694;0,1922042;0,1135515;0,354371;1,3844084;Ts65Dn;Saline;C/S;t-CS-s
0,4834549;0,6522715;0,2557487;1,9366237;3,1493737;0,1908768;0,1417087;1,6109553;0,1495607;1,3555805;0,6636755;0,254627;0,239484;0,1805945;0,749112;0,4961675;1,3408114;1,1239484;0,3445504;0,5533745;0,3187512;0,3185642;0,1383436;0,904842;2,2217237;1,1050664;0,1936811;0,2146196;0,5498224;0,1202094;0,3912881;1,642737;0,2718265;0,4241914;0,3234249;0,654141;0,5601047;0,3015517;0,4840157;0,380258;0,277435;0,3924098;0,1568517;0,1892292;0,8395765;0,1162473;0,7027212;0,2636912;0,4485939;0,8493681;0,053854;0,1450529;0,1120346;0,0837982;0,1103268;0,1070249;0,1435728;0,1069111;0,1593988;0,0890356;0,3863145;0,21553;1,1310486;1,5117841;0,1167027;0,8308095;0,6140271;0,1558693;0,0837982;0,3067289;0,9808721;Ts65Dn;Saline;C/S;t-CS-s
0,4712457;0,6313323;0,2478817;1,8723634;3,1179016;0,1734271;0,1380927;1,5550748;0,1635118;1,4113935;0,6271859;0,235082;0,2332793;0,1905535;0,7265188;0,4925185;1,3189111;1,0874346;0,3255814;0,5705787;0,3719127;0,2963764;0,1261943;0,9044529;2,1323238;1,0634577;0,185686;0,1828015;0,5229854;0,1128538;0,3944474;1,6003245;0,2743825;0,424013;0,340905;0,6453939;0,5538129;0,3144042;0,4741302;0,3674058;0,2601406;0,3958897;0,1618893;0,196136;0,8904079;0,1456333;0,7126878;0,2621173;0,4140775;0,9662185;0,0606711;0,1551237;0,1170489;0,092193;0,1178398;0,1141114;0,140888;0,1117388;0,1460852;0,085979;0,4034572;0,2277709;1,1913908;1,5129364;0,1301548;0,8975257;0,6349565;0,1737657;0,092193;0,2842617;0,9745791;Ts65Dn;Saline;C/S;t-CS-s
0,4894204;0,649494;0,2581417;1,9466421;3,2320147;0,2018399;0,1431463;1,5876725;0,1650414;1,5930083;0,6404784;0,2327507;0,2448942;0,1922723;0,74885;0,5114995;1,3580497;1,1937443;0,3379945;0,5779209;0,3847286;0,3122355;0,1298988;0,9431463;2,2132475;1,0638454;0,1937443;0,1885925;0,5643054;0,1183073;0,3906164;1,6785649;0,2794848;0,4277829;0,351242;0,6599816;0,5849126;0,3219871;0,4780129;0,3869365;0,3013799;0,4150874;0,1692732;0,1871437;0,8145333;0,1509223;0,7100056;0,2733371;0,4368921;1,0661822;0,0647289;0,1666853;0,1164897;0,090777;0,1301286;0,1150363;0,1381778;0,1377306;0,1477921;0,0903298;0,4112912;0,2433762;1,2726663;1,5395193;0,1439911;0,976635;0,6608161;0,1845724;0,090777;0,2887647;0,9449972;Ts65Dn;Saline;C/S;t-CS-s
0,4540202;0,6331247;0,245065;1,8432836;2,7831006;0,2026962;0,145402;1,4323544;0,1584015;1,4330766;0,6350506;0,2246028;0,2390467;0,1935484;0,7325469;0,4797785;1,2178623;1,05922;0,3288397;0,6018296;0,3541165;0,315118;0,1456428;0,8562831;1,8952817;1,0175734;0,1990852;0,1764564;0,4658161;0,1271064;0,3815599;1,4484834;0,2900818;0,439817;0,3692826;0,6981223;0,6499759;0,3127106;0,5081849;0,3849302;0,3086182;0,4229658;0,1911411;0,1781022;0,9052422;0,1462508;0,6800265;0,2520239;0,5628401;1,2556072;0,0610484;0,1495687;0,1352356;0,1056403;0,1435965;0,135501;0,189781;0,1124088;0,197213;0,1112143;0,5094891;0,2744526;1,3765096;1,9291307;0,1446583;1,0602522;0,7840743;0,1950896;0,1056403;0,3650962;1,2674187;Ts65Dn;Saline;C/S;t-CS-s
0,4514019;0,6313084;0,2457944;1,8109813;2,7607477;0,1985981;0,1453271;1,4023364;0,1731308;1,478972;0,6221963;0,2219626;0,2348131;0,2035047;0,728271;0,4698598;1,2259346;1,067757;0,339486;0,5714953;0,3696262;0,310514;0,1432243;0,8476636;1,8556075;0,9955607;0,1955607;0,1948598;0,4614486;0,1233645;0,3904206;1,4205607;0,2785047;0,4507009;0,3672897;0,6897196;0,6492991;0,3348131;0,5065421;0,3820093;0,3179907;0,4294393;0,1899533;0,1808386;0,9349604;0,1529274;0,6847981;0,2571725;0,5321303;1,2269246;0,0668571;0,1561729;0,1452681;0,1048942;0,1598079;0,1435804;0,1862911;0,120862;0,2013501;0,1164481;0,5156433;0,3040374;1,3885499;1,9444372;0,1560431;1,0589381;0,7878749;0,2283526;0,1048942;0,3480462;1,2279631;Ts65Dn;Saline;C/S;t-CS-s
0,4749263;0,6010892;0,2421148;1,7910143;2,7492625;0,2028591;0,1454504;1,3439982;0,1454504;1,5765827;0,5981393;0,2189698;0,2325845;0,1971863;0,7020649;0,4737917;1,1962786;1,0773769;0,3208532;0,5883821;0,3337872;0,3024733;0,1543;0,820059;1,820059;0,9611981;0,1910597;0,1835716;0,4551849;0,1257091;0,377808;1,388246;0,2924892;0,4399818;0,3782619;0,6879964;0,6512367;0,3360563;0,472884;0,3880191;0,3138189;0,4288632;0,1946903;0,1750842;0,8980834;0,1635587;0,6973582;0,2583528;0,5413105;1,2907278;0,0666926;0,1689977;0,1509972;0,1055426;0,1525512;0,1393421;0,1860917;0,1407666;0,1924372;0,1074851;0,512432;0,3241388;1,4123284;1,9537685;0,1621342;1,1036001;0,7960373;0,2044807;0,1055426;0,3567729;1,1736597;Ts65Dn;Saline;C/S;t-CS-s
