293_10,0.259435919,0.511198673,0.278100373,2.164869349,3.293654085,0.26171713,0.197843219,3.600580672,0.239527167,1.189547905,0.303815844,0.317088345,0.287017835,0.294276234,0.820821236,0.794068851,1.477395272,0.892783078,0.450020738,0.686022397,0.276233928,0.380962256,0.212774782,1.081708835,2.118830361,0.974284529,0.237660722,0.26171713,0.647241808,0.200953961,0.369763584,1.98900871,0.995852343,0.405226047,0.366652841,0.740149316,0.591041062,0.331190377,0.518249689,0.335960182,0.320199088,0.395686437,0.344048113,0.150877682,0.834076344,0.161744218,1.49846754,0.247979939,0.520061298,1.132766787,0.89398161,0.184313179,0.17581499,0.126915575,0.170521037,0.178322653,0.394678183,0.126358317,0.187517414,0.109361939,0.579409306,0.270966843,1.723181945,2.275564224,0.153803288,1.307885205,0.74589022,0.207857342,0.141404291,0.13527445,0.126915575,0.115073837,0.452493731,0.429506826,0.174421845,0.309417665,1.226107551,Ts65Dn
293_11,0.226645004,0.490251828,0.270511779,2.113119415,3.097887896,0.264419171,0.197603574,3.487611698,0.233753046,1.114541024,0.275792039,0.329000812,0.277010561,0.311738424,0.784727864,0.754467912,1.449634444,0.9518684,0.468521527,0.594841592,0.273354996,0.380787977,0.206742486,1.014419171,2.091795288,0.936433794,0.230300569,0.261575955,0.639723802,0.195775792,0.354589764,1.919577579,0.974817222,0.403330626,0.371039805,0.758529651,0.573111292,0.314175467,0.52965069,0.305645816,0.318643379,0.37997563,0.335499594,0.167574731,0.878221175,0.171697835,1.572964217,0.257399499,0.596230305,1.159770284,1.003681343,0.188779267,0.183183625,0.137976734,0.19010455,0.190546311,0.40951259,0.134884406,0.193196878,0.116477691,0.662788985,0.308791047,1.819908703,2.422618171,0.155794434,1.410101605,0.806361361,0.217493742,0.158150493,0.156530702,0.137976734,0.112354587,0.485495509,0.460167869,0.193785893,0.294801944,1.301133854,Ts65Dn
293_12,0.226490596,0.478991597,0.274509804,2.087635054,2.906162465,0.259303721,0.19027611,3.491596639,0.231092437,1.106842737,0.273309324,0.317326931,0.269707883,0.293917567,0.774109644,0.743097239,1.43677471,0.926170468,0.488195278,0.603641457,0.263905562,0.370748299,0.206282513,0.980992397,2.065626251,0.926770708,0.221488595,0.2484994,0.62705082,0.18467387,0.363345338,1.944177671,0.946978792,0.397559024,0.354141657,0.74909964,0.573229292,0.306522609,0.530812325,0.294317727,0.300120048,0.361744698,0.332132853,0.176496609,0.873193748,0.174137423,1.564730168,0.259510469,0.553524034,1.115747567,0.849896786,0.190651725,0.177381303,0.138307284,0.189324683,0.183869065,0.418902978,0.136095547,0.188439988,0.118254202,0.648333825,0.296520201,1.839722796,2.50339133,0.158507815,1.450014745,0.842819227,0.219846653,0.136832793,0.126363904,0.138307284,0.113830728,0.489973459,0.453553524,0.196402241,0.316425833,1.254792097,Ts65Dn
293_13,0.227418164,0.444006891,0.310115678,2.093034703,2.882599065,0.273935516,0.203544179,3.312576914,0.25695299,1.210927886,0.25621462,0.313807531,0.281811469,0.291410288,0.78390352,0.723849372,1.352941176,0.982279104,0.49027812,0.679301009,0.341619493,0.378045779,0.191238001,1.062023136,1.994339158,0.894905242,0.228402658,0.248338666,0.633029781,0.215604233,0.346541964,1.765690377,1.075067684,0.405611617,0.40093527,0.761506276,0.603248831,0.306669948,0.529165641,0.336450898,0.333743539,0.376076791,0.335958651,0.175660377,0.873207547,0.178490566,1.650377358,0.261698113,0.516415094,1.17490566,0.937169811,0.215849057,0.173773585,0.130754717,0.185849057,0.172264151,0.468113208,0.129056604,0.184528302,0.10245283,0.674150943,0.305660377,1.727358491,2.33509434,0.176226415,1.383584906,0.817735849,0.212830189,0.156603774,0.138301887,0.130754717,0.133207547,0.468113208,0.45509434,0.201886792,0.309433962,1.269433962,Ts65Dn
293_14,0.191463996,0.443252265,0.262756319,1.998092513,2.582260372,0.261087268,0.192179304,3.230567477,0.254649499,1.182641869,0.240104912,0.310681927,0.27134001,0.290176443,0.766332856,0.695040534,1.324511206,0.943967573,0.453028135,0.625417263,0.280400572,0.378636147,0.189079638,0.971149261,1.920839294,0.87386743,0.26037196,0.23962804,0.609680496,0.204101097,0.321888412,1.715784454,0.998330949,0.378159275,0.359322842,0.715784454,0.612064855,0.306151645,0.520267048,0.300429185,0.309012876,0.366714354,0.350023844,0.17812142,0.895379916,0.179839633,1.663230241,0.233867889,0.528255059,1.157884689,0.932035128,0.219167621,0.187667048,0.139747995,0.190530737,0.188048874,0.503627339,0.130775105,0.189576174,0.119129439,0.69224895,0.30775105,1.730622375,2.410271096,0.1914853,1.411989309,0.866933944,0.203703704,0.161130202,0.158648339,0.139747995,0.135738832,0.485490645,0.479763268,0.204276441,0.319396716,1.299732722,Ts65Dn
293_15,0.209521448,0.461939003,0.29407389,2.100917431,2.607736177,0.287379122,0.206298041,3.364740888,0.244483015,1.191916687,0.230349616,0.343168857,0.275725267,0.303248202,0.782791966,0.73543268,1.429209026,1.015125217,0.498636251,0.66402182,0.298785024,0.412596082,0.207785767,0.970741384,2.005702951,0.918670965,0.230349616,0.267046863,0.633523432,0.209769402,0.352095214,1.799156955,1.029258616,0.416067444,0.356806348,0.770642202,0.624101165,0.324572279,0.564344161,0.304735929,0.322340689,0.378874287,0.392759732,0.184941795,0.891288021,0.178182501,1.62598573,0.247277507,0.538302666,1.105144574,0.917949681,0.211415697,0.169733383,0.137814495,0.193766429,0.185692828,0.513706346,0.131430717,0.180247841,0.103079234,0.684566279,0.313368382,1.793841532,2.458880961,0.174990612,1.443860308,0.856177244,0.206909501,0.168419076,0.137814495,0.137814495,0.118287646,0.499061209,0.435598949,0.200525723,0.333270747,1.282951558,Ts65Dn
3501_1,0.342508324,0.71054384,0.362708102,2.79145394,5.502663707,0.263152053,0.181354051,5.229522752,0.267924528,1.242175361,0.335627081,0.356825749,0.331520533,0.311653718,1.048612653,0.957713651,2.089678135,1.282685905,0.44472808,0.911986681,0.244395117,0.391120977,0.173917869,1.594228635,3.507769145,1.221309656,0.254162042,0.303440622,0.863485017,0.160488346,0.49245283,2.919644839,0.894339623,0.483462819,0.469256382,0.902330744,0.649056604,0.417203108,0.669922309,0.408657048,0.353940067,0.509766926,0.348834628,0.213671128,1.332158222,0.151111377,1.538420172,0.286149618,0.590941683,1.57289675,0.385038241,0.141312141,0.203692639,0.146032505,0.182301625,0.224844646,0.28585086,0.11167543,0.21540392,0.118188337,0.565905832,0.303716539,1.677939771,2.504780115,0.163360421,1.40541348,0.856895315,0.237810707,0.127629063,0.125537763,0.146032505,0.103907744,0.512189293,0.248804971,0.184094168,0.201123327,1.019478967,Ts65Dn
3501_2,0.34324204,0.70329548,0.363838789,2.860164774,5.63905589,0.264195057,0.183589401,5.214874193,0.282119795,1.378980183,0.320529949,0.368960143,0.337564017,0.322867958,1.022266756,1.032175462,2.08661768,1.342351369,0.447450456,0.927410376,0.243486974,0.390224894,0.178022712,1.694611445,3.603206413,1.213872189,0.253061679,0.312625251,0.8833222,0.158093966,0.493097306,3.006680027,0.907926965,0.505678023,0.494433311,0.917390336,0.684591405,0.443219773,0.677020708,0.427299043,0.357604097,0.532064128,0.366176798,0.21955908,1.386676278,0.159968763,1.602631105,0.299333213,0.579263531,1.606115216,0.383732805,0.15636451,0.211930077,0.150297351,0.184357542,0.229530846,0.284555776,0.116597585,0.221481348,0.123445666,0.548206884,0.317414549,1.653931639,2.503394005,0.185498889,1.513425842,0.870547246,0.237159849,0.131675377,0.124046375,0.150297351,0.103021565,0.491079474,0.242926653,0.179371659,0.210668589,1.035021325,Ts65Dn
3501_3,0.342134093,0.707274321,0.370070114,2.892638037,6.492659947,0.276730938,0.189745837,5.269390885,0.287576687,1.560801928,0.323400526,0.376205083,0.343558282,0.321209465,1.094763365,1.048970202,2.116783523,1.420245399,0.468229623,0.966367222,0.247699387,0.409947415,0.181967572,1.753177038,3.716586328,1.238935145,0.260845749,0.32208589,0.900635408,0.162576687,0.494631902,3.054776512,0.924737073,0.512598598,0.507120947,0.949167397,0.736086766,0.466367222,0.696209465,0.45508326,0.369741455,0.556967572,0.380148992,0.223812622,1.421186491,0.164902112,1.690246643,0.318684569,0.615366416,1.657834033,0.355888094,0.164014905,0.217602177,0.147867747,0.184775537,0.221505885,0.283492045,0.11681552,0.211273437,0.134677944,0.535813568,0.316673567,1.588454486,2.493405098,0.173301,1.590702076,0.85544449,0.236174366,0.132134619,0.12639735,0.147867747,0.106109895,0.496007571,0.243331165,0.190157923,0.202164784,1.006387887,Ts65Dn
3501_4,0.32630854,0.653168044,0.349724518,2.728236915,5.089393939,0.262396694,0.18953168,5.038842975,0.250964187,1.213085399,0.320110193,0.38292011,0.332506887,0.313636364,1.005509642,0.898484848,2.021625344,1.396418733,0.433471074,0.870110193,0.253168044,0.408539945,0.173415978,1.444077135,3.271900826,1.201101928,0.262258953,0.287327824,0.846418733,0.163911846,0.48415978,2.718181818,0.845730028,0.488016529,0.468595041,0.880578512,0.678099174,0.416253444,0.66322314,0.397107438,0.347933884,0.489393939,0.354407713,0.206670228,1.180874609,0.146989239,1.45943677,0.286041365,0.596657254,1.336106235,0.372739067,0.148439289,0.190109135,0.147370831,0.182019385,0.217889033,0.311302755,0.107151034,0.213996795,0.11401969,0.571853774,0.296802259,1.608486606,2.485461345,0.164389834,1.409906128,0.867511257,0.237273907,0.135617797,0.125391132,0.147370831,0.105014119,0.477142639,0.236510723,0.189040678,0.207662367,1.083568648,Ts65Dn
3501_5,0.332271027,0.660523763,0.353193848,2.832201746,5.197311902,0.268809755,0.187612581,5.185949841,0.256616323,1.369267008,0.319246224,0.369544132,0.337120687,0.317722045,1.018290148,0.936538728,2.026049605,1.422613274,0.451295552,0.919495635,0.255923514,0.407510046,0.179853125,1.485935984,3.301371761,1.199944575,0.26118886,0.293335181,0.856311487,0.167244007,0.487875849,2.847582098,0.858389913,0.513925454,0.498545102,0.894000277,0.719828183,0.41263683,0.693224331,0.422197589,0.361091866,0.526950256,0.357212138,0.210579228,1.284587426,0.156523084,1.542881448,0.296187456,0.572964195,1.367024979,0.372360993,0.158533756,0.203464543,0.151651071,0.181579151,0.218235249,0.30392081,0.115381641,0.208800557,0.121954992,0.573969531,0.309102158,1.569561519,2.501740005,0.174696466,1.432449153,0.875029,0.238960637,0.141056376,0.138349702,0.151651071,0.114066971,0.476838605,0.234165958,0.191013843,0.222488593,1.094037584,Ts65Dn
3501_6,0.335847504,0.675671969,0.378771256,2.825287987,5.92402633,0.300877674,0.216401536,5.170735052,0.262753703,1.524410313,0.322270982,0.373560066,0.347641251,0.332693363,1.037026879,0.979703785,2.072270982,1.508913878,0.470515634,0.967224355,0.2556226,0.435545804,0.193362589,1.600795392,3.52975864,1.200630828,0.265085025,0.355046626,0.8665661,0.170735052,0.493006034,2.764399342,0.855458036,0.523587493,0.510970927,0.92361492,0.757268239,0.449808009,0.717498629,0.450905101,0.369171695,0.536889742,0.380279759,0.212385321,1.36941896,0.163608563,1.666207951,0.323165138,0.622171254,1.412538226,0.365749235,0.177140673,0.21353211,0.150611621,0.161085627,0.221712538,0.302522936,0.116590214,0.197477064,0.134480122,0.544266055,0.323547401,1.530275229,2.507568807,0.18295107,1.502981651,0.859097859,0.25588685,0.137844037,0.129434251,0.150611621,0.114602446,0.481269113,0.234021407,0.201070336,0.203440367,1.042966361,Ts65Dn
3501_7,0.304788056,0.617298782,0.335163892,2.638235799,4.87660889,0.280590355,0.199416509,4.835421315,0.236313712,1.226531663,0.309764888,0.365711344,0.336536811,0.318688862,0.902351124,0.805388708,1.845203364,1.380470225,0.43847606,0.929809507,0.270808306,0.433499228,0.190835765,1.308906813,2.981122361,1.155139866,0.265145015,0.294147932,0.801784795,0.181396945,0.466792518,2.484983697,0.765402437,0.465076369,0.458211773,0.904925348,0.689720268,0.392826497,0.672043933,0.398318174,0.345289171,0.482752703,0.387849665,0.189124309,1.029642,0.1540549,1.403506941,0.281598998,0.565285461,1.266360505,0.366558814,0.151758689,0.182966287,0.149566851,0.181922555,0.217096336,0.301743033,0.112618725,0.205510907,0.112096858,0.62488258,0.30873604,1.577392756,2.477298821,0.183905647,1.435236405,0.866611001,0.239954076,0.155724872,0.146540027,0.149566851,0.108965661,0.470932053,0.245277111,0.202170963,0.240371569,0.795637199,Ts65Dn
3501_8,0.30227882,0.623156836,0.345006702,2.629859249,4.593163539,0.283847185,0.198223861,4.782004021,0.254524129,1.324899464,0.305630027,0.357238606,0.327580429,0.320207775,0.918063003,0.806132708,1.83327748,1.392426273,0.448558981,0.922587131,0.264745308,0.433143432,0.190180965,1.32272118,2.972352547,1.152647453,0.259383378,0.298760054,0.794571046,0.173760054,0.453753351,2.447386059,0.751340483,0.48441689,0.491621984,0.889410188,0.705931635,0.380697051,0.722352547,0.40616622,0.346347185,0.485087131,0.35924933,0.189025641,1.071384615,0.153128205,1.453230769,0.303692308,0.533333333,1.190358974,0.357128205,0.155282051,0.188512821,0.151179487,0.176717949,0.211589744,0.291179487,0.122974359,0.195692308,0.112307692,0.611384615,0.310666667,1.483794872,2.410666667,0.193846154,1.429538462,0.846769231,0.243692308,0.149641026,0.147282051,0.151179487,0.114974359,0.457846154,0.237846154,0.214153846,0.238153846,1.044512821,Ts65Dn
3501_9,0.298825503,0.627516779,0.348993289,2.665436242,5.242281879,0.290771812,0.195134228,4.947818792,0.245973154,1.559731544,0.306879195,0.367114094,0.350503356,0.338422819,0.93557047,0.870469799,1.901174497,1.497651007,0.475671141,0.995973154,0.267785235,0.465436242,0.208724832,1.41409396,3.147147651,1.165604027,0.26761745,0.326342282,0.804026846,0.176174497,0.470637584,2.488590604,0.775671141,0.505704698,0.500838926,0.915771812,0.787248322,0.433557047,0.711073826,0.440771812,0.357718121,0.524328859,0.389765101,0.191810345,1.290024631,0.161432677,1.533353859,0.312294745,0.588977833,1.329638752,0.331896552,0.179084565,0.204536125,0.143062397,0.192836617,0.211514778,0.281711823,0.122229064,0.1886289,0.128489327,0.569786535,0.318041872,1.460077997,2.450738916,0.186063218,1.461206897,0.841646141,0.241276683,0.151067323,0.156917077,0.143062397,0.121305419,0.450431034,0.248255337,0.226395731,0.23614532,1.010570608,Ts65Dn
3501_10,0.301658449,0.611385029,0.321604662,2.430300314,4.085387719,0.317794711,0.210219632,4.418870462,0.22523532,1.3404303,0.350067234,0.356118333,0.324966383,0.322052891,0.899372479,0.804347826,1.758628418,1.223890632,0.450694756,0.871806365,0.288883909,0.44666069,0.241371582,1.235320484,2.569475571,1.153518602,0.283505155,0.306813088,0.768265352,0.199910354,0.47310623,2.205737338,0.79224563,0.477588525,0.466158673,0.84087853,0.674361273,0.367772299,0.884356791,0.392424922,0.351187808,0.455849395,0.33662035,0.18191135,0.853446067,0.152190623,1.426082501,0.288239816,0.633102741,1.34319754,0.346015885,0.320010249,0.185114015,0.14104535,0.188188573,0.207404561,0.347553164,0.115424033,0.178196259,0.104791186,0.66090187,0.32257238,1.494875737,2.345887779,0.179349219,1.839354343,0.943761209,0.29144248,0.146810146,0.146810146,0.14104535,0.159877018,0.423007943,0.213937996,0.200102485,0.248014348,1.143991801,Ts65Dn
3501_11,0.326462766,0.619237589,0.328235816,2.432402482,3.945257092,0.279920213,0.213652482,4.414450355,0.231161348,1.279033688,0.324024823,0.356382979,0.317375887,0.322473404,0.875443262,0.785460993,1.729609929,1.210106383,0.493129433,0.83266844,0.291445035,0.449689716,0.210771277,1.248670213,2.570257092,1.162898936,0.302526596,0.315824468,0.774157801,0.192597518,0.468971631,2.139184397,0.785904255,0.475620567,0.45412234,0.843306738,0.664450355,0.373670213,0.677969858,0.391843972,0.353945035,0.487810284,0.342641844,0.190272374,0.859143969,0.162127108,1.485343709,0.286511025,0.646433204,1.349286641,0.374967575,0.341115435,0.19156939,0.150972763,0.191699092,0.209338521,0.347470817,0.121011673,0.186770428,0.112970169,0.691699092,0.338391699,1.522697795,2.402204929,0.188845655,1.893644617,0.950324254,0.283527886,0.172892348,0.148119326,0.150972763,0.152010376,0.430869001,0.232166018,0.204539559,0.244876783,1.160311284,Ts65Dn
3501_12,0.344929513,0.626193724,0.383583447,2.534561164,4.097316962,0.303547067,0.222828558,4.592769441,0.239427012,1.360163711,0.339472487,0.360163711,0.333788085,0.335379718,0.92633015,0.827876307,1.839699864,1.256707594,0.45998181,0.871305139,0.298317417,0.467030468,0.219872669,1.283765348,2.598453843,1.177125966,0.287175989,0.331059573,0.793542519,0.195770805,0.512050932,2.261255116,0.815597999,0.483856298,0.503638017,0.893815371,0.732378354,0.438153706,0.720327422,0.407003183,0.373124147,0.51273306,0.350386539,0.188809369,0.880156148,0.160182173,1.521665582,0.300325309,0.64281067,1.414053351,0.339492518,0.352114509,0.201951854,0.14066363,0.187638256,0.223942746,0.327651269,0.124528302,0.182823682,0.112687053,0.676122316,0.331685101,1.510344828,2.378919974,0.19245283,1.897202342,0.962784645,0.283409239,0.150683149,0.163175016,0.14066363,0.151463891,0.455172414,0.252700065,0.218867925,0.249186727,1.139492518,Ts65Dn
3501_13,0.28934276,0.582089552,0.349829798,2.398795496,3.786855198,0.320764598,0.222833202,4.325739722,0.234354543,1.419219691,0.324692328,0.385703064,0.330714847,0.341450642,0.830322074,0.761717727,1.692065986,1.221523959,0.460068081,0.924849437,0.306362922,0.480754124,0.216286986,1.212359256,2.439643886,1.096622152,0.277559571,0.313170987,0.773500916,0.221000262,0.440167583,2.05446452,0.852579209,0.460591778,0.451165226,0.843152658,0.689447499,0.367897355,0.77088243,0.385441215,0.325739722,0.430479183,0.33987955,0.168073263,0.736757048,0.152810199,1.379242234,0.273657748,0.537259831,1.149937152,0.347997845,0.168432394,0.17884719,0.146166278,0.1969833,0.20093374,0.275453403,0.119051894,0.187825462,0.108457533,0.770335787,0.329502604,1.69797091,2.311007362,0.216555935,1.458071467,0.949542108,0.304722571,0.186568504,0.174537619,0.146166278,0.163224996,0.476028012,0.247979889,0.245465972,0.316394326,1.156401508,Ts65Dn
3501_14,0.351955307,0.60415004,0.378558127,2.457302474,3.810055866,0.316307529,0.229316308,4.424048949,0.248470338,1.442670923,0.342910348,0.362596435,0.3367917,0.34557063,0.879223198,0.782122905,1.791965948,1.272944932,0.474062251,0.89358872,0.312849162,0.48603352,0.226922054,1.227986167,2.442936951,1.138068635,0.290236765,0.32349029,0.789571695,0.220803405,0.437882416,2.140728917,0.864857675,0.460760841,0.463421123,0.867783985,0.718276137,0.374833732,0.689545092,0.395051875,0.334663474,0.47273211,0.367118915,0.180498297,0.735615702,0.156658899,1.413335723,0.287685965,0.536655315,1.147158989,0.340921312,0.176196451,0.186054849,0.151460835,0.193045349,0.213837605,0.281591683,0.126187489,0.18713031,0.118659258,0.776124754,0.343251479,1.721455458,2.339666607,0.184979387,1.445241083,0.961641871,0.300949991,0.220828105,0.174045528,0.151460835,0.168130489,0.482882237,0.266535221,0.267072952,0.31385553,1.17314931,Ts65Dn
